0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0512820512820513,0.0512820512820513,0.0512820512820513,0.0512820512820513,0.0512820512820513,0.0512820512820513,0.0512820512820513,0.0512820512820513,0.0512820512820513,0.0512820512820513,0.0512820512820513,0.0512820512820513,0.0512820512820513,0.0512820512820513,0.0512820512820513,0.0512820512820513,0.0512820512820513,0.0512820512820513,0.0512820512820513,0.0512820512820513,0.0512820512820513,0.0512820512820513,0.0512820512820513,0.0512820512820513,0.0512820512820513,0.0512820512820513,0.0512820512820513,0.0512820512820513,0.0512820512820513,0.0512820512820513,0.0512820512820513,0.0512820512820513,0.0512820512820513,0.0512820512820513,0.0512820512820513,0.0512820512820513,0.0512820512820513,0.0512820512820513,0.0512820512820513,0.0512820512820513
0.102564102564103,0.102564102564103,0.102564102564103,0.102564102564103,0.102564102564103,0.102564102564103,0.102564102564103,0.102564102564103,0.102564102564103,0.102564102564103,0.102564102564103,0.102564102564103,0.102564102564103,0.102564102564103,0.102564102564103,0.102564102564103,0.102564102564103,0.102564102564103,0.102564102564103,0.102564102564103,0.102564102564103,0.102564102564103,0.102564102564103,0.102564102564103,0.102564102564103,0.102564102564103,0.102564102564103,0.102564102564103,0.102564102564103,0.102564102564103,0.102564102564103,0.102564102564103,0.102564102564103,0.102564102564103,0.102564102564103,0.102564102564103,0.102564102564103,0.102564102564103,0.102564102564103,0.102564102564103
0.153846153846154,0.153846153846154,0.153846153846154,0.153846153846154,0.153846153846154,0.153846153846154,0.153846153846154,0.153846153846154,0.153846153846154,0.153846153846154,0.153846153846154,0.153846153846154,0.153846153846154,0.153846153846154,0.153846153846154,0.153846153846154,0.153846153846154,0.153846153846154,0.153846153846154,0.153846153846154,0.153846153846154,0.153846153846154,0.153846153846154,0.153846153846154,0.153846153846154,0.153846153846154,0.153846153846154,0.153846153846154,0.153846153846154,0.153846153846154,0.153846153846154,0.153846153846154,0.153846153846154,0.153846153846154,0.153846153846154,0.153846153846154,0.153846153846154,0.153846153846154,0.153846153846154,0.153846153846154
0.205128205128205,0.205128205128205,0.205128205128205,0.205128205128205,0.205128205128205,0.205128205128205,0.205128205128205,0.205128205128205,0.205128205128205,0.205128205128205,0.205128205128205,0.205128205128205,0.205128205128205,0.205128205128205,0.205128205128205,0.205128205128205,0.205128205128205,0.205128205128205,0.205128205128205,0.205128205128205,0.205128205128205,0.205128205128205,0.205128205128205,0.205128205128205,0.205128205128205,0.205128205128205,0.205128205128205,0.205128205128205,0.205128205128205,0.205128205128205,0.205128205128205,0.205128205128205,0.205128205128205,0.205128205128205,0.205128205128205,0.205128205128205,0.205128205128205,0.205128205128205,0.205128205128205,0.205128205128205
0.256410256410256,0.256410256410256,0.256410256410256,0.256410256410256,0.256410256410256,0.256410256410256,0.256410256410256,0.256410256410256,0.256410256410256,0.256410256410256,0.256410256410256,0.256410256410256,0.256410256410256,0.256410256410256,0.256410256410256,0.256410256410256,0.256410256410256,0.256410256410256,0.256410256410256,0.256410256410256,0.256410256410256,0.256410256410256,0.256410256410256,0.256410256410256,0.256410256410256,0.256410256410256,0.256410256410256,0.256410256410256,0.256410256410256,0.256410256410256,0.256410256410256,0.256410256410256,0.256410256410256,0.256410256410256,0.256410256410256,0.256410256410256,0.256410256410256,0.256410256410256,0.256410256410256,0.256410256410256
0.307692307692308,0.307692307692308,0.307692307692308,0.307692307692308,0.307692307692308,0.307692307692308,0.307692307692308,0.307692307692308,0.307692307692308,0.307692307692308,0.307692307692308,0.307692307692308,0.307692307692308,0.307692307692308,0.307692307692308,0.307692307692308,0.307692307692308,0.307692307692308,0.307692307692308,0.307692307692308,0.307692307692308,0.307692307692308,0.307692307692308,0.307692307692308,0.307692307692308,0.307692307692308,0.307692307692308,0.307692307692308,0.307692307692308,0.307692307692308,0.307692307692308,0.307692307692308,0.307692307692308,0.307692307692308,0.307692307692308,0.307692307692308,0.307692307692308,0.307692307692308,0.307692307692308,0.307692307692308
0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359
0.41025641025641,0.41025641025641,0.41025641025641,0.41025641025641,0.41025641025641,0.41025641025641,0.41025641025641,0.41025641025641,0.41025641025641,0.41025641025641,0.41025641025641,0.41025641025641,0.41025641025641,0.41025641025641,0.41025641025641,0.41025641025641,0.41025641025641,0.41025641025641,0.41025641025641,0.41025641025641,0.41025641025641,0.41025641025641,0.41025641025641,0.41025641025641,0.41025641025641,0.41025641025641,0.41025641025641,0.41025641025641,0.41025641025641,0.41025641025641,0.41025641025641,0.41025641025641,0.41025641025641,0.41025641025641,0.41025641025641,0.41025641025641,0.41025641025641,0.41025641025641,0.41025641025641,0.41025641025641
0.461538461538462,0.461538461538462,0.461538461538462,0.461538461538462,0.461538461538462,0.461538461538462,0.461538461538462,0.461538461538462,0.461538461538462,0.461538461538462,0.461538461538462,0.461538461538462,0.461538461538462,0.461538461538462,0.461538461538462,0.461538461538462,0.461538461538462,0.461538461538462,0.461538461538462,0.461538461538462,0.461538461538462,0.461538461538462,0.461538461538462,0.461538461538462,0.461538461538462,0.461538461538462,0.461538461538462,0.461538461538462,0.461538461538462,0.461538461538462,0.461538461538462,0.461538461538462,0.461538461538462,0.461538461538462,0.461538461538462,0.461538461538462,0.461538461538462,0.461538461538462,0.461538461538462,0.461538461538462
0.512820512820513,0.512820512820513,0.512820512820513,0.512820512820513,0.512820512820513,0.512820512820513,0.512820512820513,0.512820512820513,0.512820512820513,0.512820512820513,0.512820512820513,0.512820512820513,0.512820512820513,0.512820512820513,0.512820512820513,0.512820512820513,0.512820512820513,0.512820512820513,0.512820512820513,0.512820512820513,0.512820512820513,0.512820512820513,0.512820512820513,0.512820512820513,0.512820512820513,0.512820512820513,0.512820512820513,0.512820512820513,0.512820512820513,0.512820512820513,0.512820512820513,0.512820512820513,0.512820512820513,0.512820512820513,0.512820512820513,0.512820512820513,0.512820512820513,0.512820512820513,0.512820512820513,0.512820512820513
0.564102564102564,0.564102564102564,0.564102564102564,0.564102564102564,0.564102564102564,0.564102564102564,0.564102564102564,0.564102564102564,0.564102564102564,0.564102564102564,0.564102564102564,0.564102564102564,0.564102564102564,0.564102564102564,0.564102564102564,0.564102564102564,0.564102564102564,0.564102564102564,0.564102564102564,0.564102564102564,0.564102564102564,0.564102564102564,0.564102564102564,0.564102564102564,0.564102564102564,0.564102564102564,0.564102564102564,0.564102564102564,0.564102564102564,0.564102564102564,0.564102564102564,0.564102564102564,0.564102564102564,0.564102564102564,0.564102564102564,0.564102564102564,0.564102564102564,0.564102564102564,0.564102564102564,0.564102564102564
0.615384615384615,0.615384615384615,0.615384615384615,0.615384615384615,0.615384615384615,0.615384615384615,0.615384615384615,0.615384615384615,0.615384615384615,0.615384615384615,0.615384615384615,0.615384615384615,0.615384615384615,0.615384615384615,0.615384615384615,0.615384615384615,0.615384615384615,0.615384615384615,0.615384615384615,0.615384615384615,0.615384615384615,0.615384615384615,0.615384615384615,0.615384615384615,0.615384615384615,0.615384615384615,0.615384615384615,0.615384615384615,0.615384615384615,0.615384615384615,0.615384615384615,0.615384615384615,0.615384615384615,0.615384615384615,0.615384615384615,0.615384615384615,0.615384615384615,0.615384615384615,0.615384615384615,0.615384615384615
0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667
0.717948717948718,0.717948717948718,0.717948717948718,0.717948717948718,0.717948717948718,0.717948717948718,0.717948717948718,0.717948717948718,0.717948717948718,0.717948717948718,0.717948717948718,0.717948717948718,0.717948717948718,0.717948717948718,0.717948717948718,0.717948717948718,0.717948717948718,0.717948717948718,0.717948717948718,0.717948717948718,0.717948717948718,0.717948717948718,0.717948717948718,0.717948717948718,0.717948717948718,0.717948717948718,0.717948717948718,0.717948717948718,0.717948717948718,0.717948717948718,0.717948717948718,0.717948717948718,0.717948717948718,0.717948717948718,0.717948717948718,0.717948717948718,0.717948717948718,0.717948717948718,0.717948717948718,0.717948717948718
0.769230769230769,0.769230769230769,0.769230769230769,0.769230769230769,0.769230769230769,0.769230769230769,0.769230769230769,0.769230769230769,0.769230769230769,0.769230769230769,0.769230769230769,0.769230769230769,0.769230769230769,0.769230769230769,0.769230769230769,0.769230769230769,0.769230769230769,0.769230769230769,0.769230769230769,0.769230769230769,0.769230769230769,0.769230769230769,0.769230769230769,0.769230769230769,0.769230769230769,0.769230769230769,0.769230769230769,0.769230769230769,0.769230769230769,0.769230769230769,0.769230769230769,0.769230769230769,0.769230769230769,0.769230769230769,0.769230769230769,0.769230769230769,0.769230769230769,0.769230769230769,0.769230769230769,0.769230769230769
0.82051282051282,0.82051282051282,0.82051282051282,0.82051282051282,0.82051282051282,0.82051282051282,0.82051282051282,0.82051282051282,0.82051282051282,0.82051282051282,0.82051282051282,0.82051282051282,0.82051282051282,0.82051282051282,0.82051282051282,0.82051282051282,0.82051282051282,0.82051282051282,0.82051282051282,0.82051282051282,0.82051282051282,0.82051282051282,0.82051282051282,0.82051282051282,0.82051282051282,0.82051282051282,0.82051282051282,0.82051282051282,0.82051282051282,0.82051282051282,0.82051282051282,0.82051282051282,0.82051282051282,0.82051282051282,0.82051282051282,0.82051282051282,0.82051282051282,0.82051282051282,0.82051282051282,0.82051282051282
0.871794871794872,0.871794871794872,0.871794871794872,0.871794871794872,0.871794871794872,0.871794871794872,0.871794871794872,0.871794871794872,0.871794871794872,0.871794871794872,0.871794871794872,0.871794871794872,0.871794871794872,0.871794871794872,0.871794871794872,0.871794871794872,0.871794871794872,0.871794871794872,0.871794871794872,0.871794871794872,0.871794871794872,0.871794871794872,0.871794871794872,0.871794871794872,0.871794871794872,0.871794871794872,0.871794871794872,0.871794871794872,0.871794871794872,0.871794871794872,0.871794871794872,0.871794871794872,0.871794871794872,0.871794871794872,0.871794871794872,0.871794871794872,0.871794871794872,0.871794871794872,0.871794871794872,0.871794871794872
0.923076923076923,0.923076923076923,0.923076923076923,0.923076923076923,0.923076923076923,0.923076923076923,0.923076923076923,0.923076923076923,0.923076923076923,0.923076923076923,0.923076923076923,0.923076923076923,0.923076923076923,0.923076923076923,0.923076923076923,0.923076923076923,0.923076923076923,0.923076923076923,0.923076923076923,0.923076923076923,0.923076923076923,0.923076923076923,0.923076923076923,0.923076923076923,0.923076923076923,0.923076923076923,0.923076923076923,0.923076923076923,0.923076923076923,0.923076923076923,0.923076923076923,0.923076923076923,0.923076923076923,0.923076923076923,0.923076923076923,0.923076923076923,0.923076923076923,0.923076923076923,0.923076923076923,0.923076923076923
0.974358974358974,0.974358974358974,0.974358974358974,0.974358974358974,0.974358974358974,0.974358974358974,0.974358974358974,0.974358974358974,0.974358974358974,0.974358974358974,0.974358974358974,0.974358974358974,0.974358974358974,0.974358974358974,0.974358974358974,0.974358974358974,0.974358974358974,0.974358974358974,0.974358974358974,0.974358974358974,0.974358974358974,0.974358974358974,0.974358974358974,0.974358974358974,0.974358974358974,0.974358974358974,0.974358974358974,0.974358974358974,0.974358974358974,0.974358974358974,0.974358974358974,0.974358974358974,0.974358974358974,0.974358974358974,0.974358974358974,0.974358974358974,0.974358974358974,0.974358974358974,0.974358974358974,0.974358974358974
1.02564102564103,1.02564102564103,1.02564102564103,1.02564102564103,1.02564102564103,1.02564102564103,1.02564102564103,1.02564102564103,1.02564102564103,1.02564102564103,1.02564102564103,1.02564102564103,1.02564102564103,1.02564102564103,1.02564102564103,1.02564102564103,1.02564102564103,1.02564102564103,1.02564102564103,1.02564102564103,1.02564102564103,1.02564102564103,1.02564102564103,1.02564102564103,1.02564102564103,1.02564102564103,1.02564102564103,1.02564102564103,1.02564102564103,1.02564102564103,1.02564102564103,1.02564102564103,1.02564102564103,1.02564102564103,1.02564102564103,1.02564102564103,1.02564102564103,1.02564102564103,1.02564102564103,1.02564102564103
1.07692307692308,1.07692307692308,1.07692307692308,1.07692307692308,1.07692307692308,1.07692307692308,1.07692307692308,1.07692307692308,1.07692307692308,1.07692307692308,1.07692307692308,1.07692307692308,1.07692307692308,1.07692307692308,1.07692307692308,1.07692307692308,1.07692307692308,1.07692307692308,1.07692307692308,1.07692307692308,1.07692307692308,1.07692307692308,1.07692307692308,1.07692307692308,1.07692307692308,1.07692307692308,1.07692307692308,1.07692307692308,1.07692307692308,1.07692307692308,1.07692307692308,1.07692307692308,1.07692307692308,1.07692307692308,1.07692307692308,1.07692307692308,1.07692307692308,1.07692307692308,1.07692307692308,1.07692307692308
1.12820512820513,1.12820512820513,1.12820512820513,1.12820512820513,1.12820512820513,1.12820512820513,1.12820512820513,1.12820512820513,1.12820512820513,1.12820512820513,1.12820512820513,1.12820512820513,1.12820512820513,1.12820512820513,1.12820512820513,1.12820512820513,1.12820512820513,1.12820512820513,1.12820512820513,1.12820512820513,1.12820512820513,1.12820512820513,1.12820512820513,1.12820512820513,1.12820512820513,1.12820512820513,1.12820512820513,1.12820512820513,1.12820512820513,1.12820512820513,1.12820512820513,1.12820512820513,1.12820512820513,1.12820512820513,1.12820512820513,1.12820512820513,1.12820512820513,1.12820512820513,1.12820512820513,1.12820512820513
1.17948717948718,1.17948717948718,1.17948717948718,1.17948717948718,1.17948717948718,1.17948717948718,1.17948717948718,1.17948717948718,1.17948717948718,1.17948717948718,1.17948717948718,1.17948717948718,1.17948717948718,1.17948717948718,1.17948717948718,1.17948717948718,1.17948717948718,1.17948717948718,1.17948717948718,1.17948717948718,1.17948717948718,1.17948717948718,1.17948717948718,1.17948717948718,1.17948717948718,1.17948717948718,1.17948717948718,1.17948717948718,1.17948717948718,1.17948717948718,1.17948717948718,1.17948717948718,1.17948717948718,1.17948717948718,1.17948717948718,1.17948717948718,1.17948717948718,1.17948717948718,1.17948717948718,1.17948717948718
1.23076923076923,1.23076923076923,1.23076923076923,1.23076923076923,1.23076923076923,1.23076923076923,1.23076923076923,1.23076923076923,1.23076923076923,1.23076923076923,1.23076923076923,1.23076923076923,1.23076923076923,1.23076923076923,1.23076923076923,1.23076923076923,1.23076923076923,1.23076923076923,1.23076923076923,1.23076923076923,1.23076923076923,1.23076923076923,1.23076923076923,1.23076923076923,1.23076923076923,1.23076923076923,1.23076923076923,1.23076923076923,1.23076923076923,1.23076923076923,1.23076923076923,1.23076923076923,1.23076923076923,1.23076923076923,1.23076923076923,1.23076923076923,1.23076923076923,1.23076923076923,1.23076923076923,1.23076923076923
1.28205128205128,1.28205128205128,1.28205128205128,1.28205128205128,1.28205128205128,1.28205128205128,1.28205128205128,1.28205128205128,1.28205128205128,1.28205128205128,1.28205128205128,1.28205128205128,1.28205128205128,1.28205128205128,1.28205128205128,1.28205128205128,1.28205128205128,1.28205128205128,1.28205128205128,1.28205128205128,1.28205128205128,1.28205128205128,1.28205128205128,1.28205128205128,1.28205128205128,1.28205128205128,1.28205128205128,1.28205128205128,1.28205128205128,1.28205128205128,1.28205128205128,1.28205128205128,1.28205128205128,1.28205128205128,1.28205128205128,1.28205128205128,1.28205128205128,1.28205128205128,1.28205128205128,1.28205128205128
1.33333333333333,1.33333333333333,1.33333333333333,1.33333333333333,1.33333333333333,1.33333333333333,1.33333333333333,1.33333333333333,1.33333333333333,1.33333333333333,1.33333333333333,1.33333333333333,1.33333333333333,1.33333333333333,1.33333333333333,1.33333333333333,1.33333333333333,1.33333333333333,1.33333333333333,1.33333333333333,1.33333333333333,1.33333333333333,1.33333333333333,1.33333333333333,1.33333333333333,1.33333333333333,1.33333333333333,1.33333333333333,1.33333333333333,1.33333333333333,1.33333333333333,1.33333333333333,1.33333333333333,1.33333333333333,1.33333333333333,1.33333333333333,1.33333333333333,1.33333333333333,1.33333333333333,1.33333333333333
1.38461538461538,1.38461538461538,1.38461538461538,1.38461538461538,1.38461538461538,1.38461538461538,1.38461538461538,1.38461538461538,1.38461538461538,1.38461538461538,1.38461538461538,1.38461538461538,1.38461538461538,1.38461538461538,1.38461538461538,1.38461538461538,1.38461538461538,1.38461538461538,1.38461538461538,1.38461538461538,1.38461538461538,1.38461538461538,1.38461538461538,1.38461538461538,1.38461538461538,1.38461538461538,1.38461538461538,1.38461538461538,1.38461538461538,1.38461538461538,1.38461538461538,1.38461538461538,1.38461538461538,1.38461538461538,1.38461538461538,1.38461538461538,1.38461538461538,1.38461538461538,1.38461538461538,1.38461538461538
1.43589743589744,1.43589743589744,1.43589743589744,1.43589743589744,1.43589743589744,1.43589743589744,1.43589743589744,1.43589743589744,1.43589743589744,1.43589743589744,1.43589743589744,1.43589743589744,1.43589743589744,1.43589743589744,1.43589743589744,1.43589743589744,1.43589743589744,1.43589743589744,1.43589743589744,1.43589743589744,1.43589743589744,1.43589743589744,1.43589743589744,1.43589743589744,1.43589743589744,1.43589743589744,1.43589743589744,1.43589743589744,1.43589743589744,1.43589743589744,1.43589743589744,1.43589743589744,1.43589743589744,1.43589743589744,1.43589743589744,1.43589743589744,1.43589743589744,1.43589743589744,1.43589743589744,1.43589743589744
1.48717948717949,1.48717948717949,1.48717948717949,1.48717948717949,1.48717948717949,1.48717948717949,1.48717948717949,1.48717948717949,1.48717948717949,1.48717948717949,1.48717948717949,1.48717948717949,1.48717948717949,1.48717948717949,1.48717948717949,1.48717948717949,1.48717948717949,1.48717948717949,1.48717948717949,1.48717948717949,1.48717948717949,1.48717948717949,1.48717948717949,1.48717948717949,1.48717948717949,1.48717948717949,1.48717948717949,1.48717948717949,1.48717948717949,1.48717948717949,1.48717948717949,1.48717948717949,1.48717948717949,1.48717948717949,1.48717948717949,1.48717948717949,1.48717948717949,1.48717948717949,1.48717948717949,1.48717948717949
1.53846153846154,1.53846153846154,1.53846153846154,1.53846153846154,1.53846153846154,1.53846153846154,1.53846153846154,1.53846153846154,1.53846153846154,1.53846153846154,1.53846153846154,1.53846153846154,1.53846153846154,1.53846153846154,1.53846153846154,1.53846153846154,1.53846153846154,1.53846153846154,1.53846153846154,1.53846153846154,1.53846153846154,1.53846153846154,1.53846153846154,1.53846153846154,1.53846153846154,1.53846153846154,1.53846153846154,1.53846153846154,1.53846153846154,1.53846153846154,1.53846153846154,1.53846153846154,1.53846153846154,1.53846153846154,1.53846153846154,1.53846153846154,1.53846153846154,1.53846153846154,1.53846153846154,1.53846153846154
1.58974358974359,1.58974358974359,1.58974358974359,1.58974358974359,1.58974358974359,1.58974358974359,1.58974358974359,1.58974358974359,1.58974358974359,1.58974358974359,1.58974358974359,1.58974358974359,1.58974358974359,1.58974358974359,1.58974358974359,1.58974358974359,1.58974358974359,1.58974358974359,1.58974358974359,1.58974358974359,1.58974358974359,1.58974358974359,1.58974358974359,1.58974358974359,1.58974358974359,1.58974358974359,1.58974358974359,1.58974358974359,1.58974358974359,1.58974358974359,1.58974358974359,1.58974358974359,1.58974358974359,1.58974358974359,1.58974358974359,1.58974358974359,1.58974358974359,1.58974358974359,1.58974358974359,1.58974358974359
1.64102564102564,1.64102564102564,1.64102564102564,1.64102564102564,1.64102564102564,1.64102564102564,1.64102564102564,1.64102564102564,1.64102564102564,1.64102564102564,1.64102564102564,1.64102564102564,1.64102564102564,1.64102564102564,1.64102564102564,1.64102564102564,1.64102564102564,1.64102564102564,1.64102564102564,1.64102564102564,1.64102564102564,1.64102564102564,1.64102564102564,1.64102564102564,1.64102564102564,1.64102564102564,1.64102564102564,1.64102564102564,1.64102564102564,1.64102564102564,1.64102564102564,1.64102564102564,1.64102564102564,1.64102564102564,1.64102564102564,1.64102564102564,1.64102564102564,1.64102564102564,1.64102564102564,1.64102564102564
1.69230769230769,1.69230769230769,1.69230769230769,1.69230769230769,1.69230769230769,1.69230769230769,1.69230769230769,1.69230769230769,1.69230769230769,1.69230769230769,1.69230769230769,1.69230769230769,1.69230769230769,1.69230769230769,1.69230769230769,1.69230769230769,1.69230769230769,1.69230769230769,1.69230769230769,1.69230769230769,1.69230769230769,1.69230769230769,1.69230769230769,1.69230769230769,1.69230769230769,1.69230769230769,1.69230769230769,1.69230769230769,1.69230769230769,1.69230769230769,1.69230769230769,1.69230769230769,1.69230769230769,1.69230769230769,1.69230769230769,1.69230769230769,1.69230769230769,1.69230769230769,1.69230769230769,1.69230769230769
1.74358974358974,1.74358974358974,1.74358974358974,1.74358974358974,1.74358974358974,1.74358974358974,1.74358974358974,1.74358974358974,1.74358974358974,1.74358974358974,1.74358974358974,1.74358974358974,1.74358974358974,1.74358974358974,1.74358974358974,1.74358974358974,1.74358974358974,1.74358974358974,1.74358974358974,1.74358974358974,1.74358974358974,1.74358974358974,1.74358974358974,1.74358974358974,1.74358974358974,1.74358974358974,1.74358974358974,1.74358974358974,1.74358974358974,1.74358974358974,1.74358974358974,1.74358974358974,1.74358974358974,1.74358974358974,1.74358974358974,1.74358974358974,1.74358974358974,1.74358974358974,1.74358974358974,1.74358974358974
1.79487179487179,1.79487179487179,1.79487179487179,1.79487179487179,1.79487179487179,1.79487179487179,1.79487179487179,1.79487179487179,1.79487179487179,1.79487179487179,1.79487179487179,1.79487179487179,1.79487179487179,1.79487179487179,1.79487179487179,1.79487179487179,1.79487179487179,1.79487179487179,1.79487179487179,1.79487179487179,1.79487179487179,1.79487179487179,1.79487179487179,1.79487179487179,1.79487179487179,1.79487179487179,1.79487179487179,1.79487179487179,1.79487179487179,1.79487179487179,1.79487179487179,1.79487179487179,1.79487179487179,1.79487179487179,1.79487179487179,1.79487179487179,1.79487179487179,1.79487179487179,1.79487179487179,1.79487179487179
1.84615384615385,1.84615384615385,1.84615384615385,1.84615384615385,1.84615384615385,1.84615384615385,1.84615384615385,1.84615384615385,1.84615384615385,1.84615384615385,1.84615384615385,1.84615384615385,1.84615384615385,1.84615384615385,1.84615384615385,1.84615384615385,1.84615384615385,1.84615384615385,1.84615384615385,1.84615384615385,1.84615384615385,1.84615384615385,1.84615384615385,1.84615384615385,1.84615384615385,1.84615384615385,1.84615384615385,1.84615384615385,1.84615384615385,1.84615384615385,1.84615384615385,1.84615384615385,1.84615384615385,1.84615384615385,1.84615384615385,1.84615384615385,1.84615384615385,1.84615384615385,1.84615384615385,1.84615384615385
1.8974358974359,1.8974358974359,1.8974358974359,1.8974358974359,1.8974358974359,1.8974358974359,1.8974358974359,1.8974358974359,1.8974358974359,1.8974358974359,1.8974358974359,1.8974358974359,1.8974358974359,1.8974358974359,1.8974358974359,1.8974358974359,1.8974358974359,1.8974358974359,1.8974358974359,1.8974358974359,1.8974358974359,1.8974358974359,1.8974358974359,1.8974358974359,1.8974358974359,1.8974358974359,1.8974358974359,1.8974358974359,1.8974358974359,1.8974358974359,1.8974358974359,1.8974358974359,1.8974358974359,1.8974358974359,1.8974358974359,1.8974358974359,1.8974358974359,1.8974358974359,1.8974358974359,1.8974358974359
1.94871794871795,1.94871794871795,1.94871794871795,1.94871794871795,1.94871794871795,1.94871794871795,1.94871794871795,1.94871794871795,1.94871794871795,1.94871794871795,1.94871794871795,1.94871794871795,1.94871794871795,1.94871794871795,1.94871794871795,1.94871794871795,1.94871794871795,1.94871794871795,1.94871794871795,1.94871794871795,1.94871794871795,1.94871794871795,1.94871794871795,1.94871794871795,1.94871794871795,1.94871794871795,1.94871794871795,1.94871794871795,1.94871794871795,1.94871794871795,1.94871794871795,1.94871794871795,1.94871794871795,1.94871794871795,1.94871794871795,1.94871794871795,1.94871794871795,1.94871794871795,1.94871794871795,1.94871794871795
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
